4:37:35.318353 - debugger.py, 1 - Started
4:37:36.35486 - Interface_Object.py, 431 - Button start_typing intersection check failed
4:37:36.35486 - Interface_Object.py, 432 - Button start_typing press check
4:37:36.35486 - Interface_Object.py, 433 - Button start_typing intersection check failed
4:37:36.35486 - Interface_Object.py, 434 - Button stop_typing intersection check
4:37:36.35486 - Interface_Object.py, 435 - Button stop_typing intersection check failed
4:37:36.35486 - Interface_Object.py, 436 - Button stop_typing press check
4:37:36.35486 - Interface_Object.py, 437 - Button stop_typing intersection check failed
4:37:36.35486 - Interface.py, 438 - Rendering
4:37:36.35486 - Interface.py, 439 - Rendering sprite
4:37:36.40487 - Interface.py, 440 - Rendering sprite
4:37:36.44488 - Interface.py, 441 - Rendering sprite
4:37:36.49489 - Interface_Object.py, 442 - Button exit rendering
4:37:36.49489 - Interface_Object.py, 443 - Button start_typing rendering
4:37:36.50489 - Interface_Object.py, 444 - Button stop_typing rendering
4:37:36.50489 - Interface.py, 445 - Main cycle iteration
4:37:36.68903 - Interface_Object.py, 446 - Button exit intersection check
4:37:36.68903 - Interface_Object.py, 447 - Button exit intersection check failed
4:37:36.68903 - Interface_Object.py, 448 - Button exit press check
4:37:36.68903 - Interface_Object.py, 449 - Button exit intersection check failed
4:37:36.68903 - Interface_Object.py, 450 - Button start_typing intersection check
4:37:36.68903 - Interface_Object.py, 451 - Button start_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 452 - Button start_typing press check
4:37:36.68903 - Interface_Object.py, 453 - Button start_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 454 - Button stop_typing intersection check
4:37:36.68903 - Interface_Object.py, 455 - Button stop_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 456 - Button stop_typing press check
4:37:36.68903 - Interface_Object.py, 457 - Button stop_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 458 - Button exit intersection check
4:37:36.68903 - Interface_Object.py, 459 - Button exit intersection check failed
4:37:36.68903 - Interface_Object.py, 460 - Button exit press check
4:37:36.68903 - Interface_Object.py, 461 - Button exit intersection check failed
4:37:36.68903 - Interface_Object.py, 462 - Button start_typing intersection check
4:37:36.68903 - Interface_Object.py, 463 - Button start_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 464 - Button start_typing press check
4:37:36.68903 - Interface_Object.py, 465 - Button start_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 466 - Button stop_typing intersection check
4:37:36.68903 - Interface_Object.py, 467 - Button stop_typing intersection check failed
4:37:36.68903 - Interface_Object.py, 468 - Button stop_typing press check
4:37:36.68903 - Interface_Object.py, 469 - Button stop_typing intersection check failed
4:37:36.68903 - Interface.py, 470 - Rendering
4:37:36.68903 - Interface.py, 471 - Rendering sprite
4:37:36.73903 - Interface.py, 472 - Rendering sprite
4:37:36.77904 - Interface.py, 473 - Rendering sprite
4:37:36.82905 - Interface_Object.py, 474 - Button exit rendering
4:37:36.82905 - Interface_Object.py, 475 - Button start_typing rendering
4:37:36.83905 - Interface_Object.py, 476 - Button stop_typing rendering
4:37:36.83905 - Interface.py, 477 - Main cycle iteration
4:37:36.100745 - Interface_Object.py, 478 - Button exit intersection check
4:37:36.100745 - Interface_Object.py, 479 - Button exit intersection check failed
4:37:36.100745 - Interface_Object.py, 480 - Button exit press check
4:37:36.100745 - Interface_Object.py, 481 - Button exit intersection check failed
4:37:36.100745 - Interface_Object.py, 482 - Button start_typing intersection check
4:37:36.100745 - Interface_Object.py, 483 - Button start_typing intersection check failed
4:37:36.100745 - Interface_Object.py, 484 - Button start_typing press check
4:37:36.100745 - Interface_Object.py, 485 - Button start_typing intersection check failed
4:37:36.100745 - Interface_Object.py, 486 - Button stop_typing intersection check
4:37:36.100745 - Interface_Object.py, 487 - Button stop_typing intersection check failed
4:37:36.100745 - Interface_Object.py, 488 - Button stop_typing press check
4:37:36.100745 - Interface_Object.py, 489 - Button stop_typing intersection check failed
4:37:36.100745 - Interface.py, 490 - Rendering
4:37:36.100745 - Interface.py, 491 - Rendering sprite
4:37:36.105748 - Interface.py, 492 - Rendering sprite
4:37:36.109749 - Interface.py, 493 - Rendering sprite
4:37:36.114750 - Interface_Object.py, 494 - Button exit rendering
4:37:36.114750 - Interface_Object.py, 495 - Button start_typing rendering
4:37:36.115751 - Interface_Object.py, 496 - Button stop_typing rendering
4:37:36.115751 - Interface.py, 497 - Main cycle iteration
4:37:36.132754 - Interface_Object.py, 498 - Button exit intersection check
4:37:36.132754 - Interface_Object.py, 499 - Button exit intersection check failed
4:37:36.132754 - Interface_Object.py, 500 - Button exit press check
4:37:36.132754 - Interface_Object.py, 501 - Button exit intersection check failed
4:37:36.132754 - Interface_Object.py, 502 - Button start_typing intersection check
4:37:36.132754 - Interface_Object.py, 503 - Button start_typing intersection check failed
4:37:36.132754 - Interface_Object.py, 504 - Button start_typing press check
4:37:36.132754 - Interface_Object.py, 505 - Button start_typing intersection check failed
4:37:36.132754 - Interface_Object.py, 506 - Button stop_typing intersection check
4:37:36.132754 - Interface_Object.py, 507 - Button stop_typing intersection check failed
4:37:36.132754 - Interface_Object.py, 508 - Button stop_typing press check
4:37:36.132754 - Interface_Object.py, 509 - Button stop_typing intersection check failed
4:37:36.132754 - Interface.py, 510 - Rendering
4:37:36.132754 - Interface.py, 511 - Rendering sprite
4:37:36.137756 - Interface.py, 512 - Rendering sprite
4:37:36.141756 - Interface.py, 513 - Rendering sprite
4:37:36.146757 - Interface_Object.py, 514 - Button exit rendering
4:37:36.146757 - Interface_Object.py, 515 - Button start_typing rendering
4:37:36.147758 - Interface_Object.py, 516 - Button stop_typing rendering
4:37:36.147758 - Interface.py, 517 - Main cycle iteration
4:37:36.165639 - Interface_Object.py, 518 - Button exit intersection check
4:37:36.165639 - Interface_Object.py, 519 - Button exit intersection check failed
4:37:36.165639 - Interface_Object.py, 520 - Button exit press check
4:37:36.165639 - Interface_Object.py, 521 - Button exit intersection check failed
4:37:36.165639 - Interface_Object.py, 522 - Button start_typing intersection check
4:37:36.165639 - Interface_Object.py, 523 - Button start_typing intersection check failed
4:37:36.165639 - Interface_Object.py, 524 - Button start_typing press check
4:37:36.165639 - Interface_Object.py, 525 - Button start_typing intersection check failed
4:37:36.165639 - Interface_Object.py, 526 - Button stop_typing intersection check
4:37:36.165639 - Interface_Object.py, 527 - Button stop_typing intersection check failed
4:37:36.165639 - Interface_Object.py, 528 - Button stop_typing press check
4:37:36.165639 - Interface_Object.py, 529 - Button stop_typing intersection check failed
4:37:36.165639 - Interface.py, 530 - Rendering
4:37:36.165639 - Interface.py, 531 - Rendering sprite
4:37:36.170640 - Interface.py, 532 - Rendering sprite
4:37:36.174641 - Interface.py, 533 - Rendering sprite
4:37:36.179641 - Interface_Object.py, 534 - Button exit rendering
4:37:36.180642 - Interface_Object.py, 535 - Button start_typing rendering
4:37:36.180642 - Interface_Object.py, 536 - Button stop_typing rendering
4:37:36.181643 - Interface.py, 537 - Main cycle iteration
4:37:36.198658 - Interface_Object.py, 538 - Button exit intersection check
4:37:36.198658 - Interface_Object.py, 539 - Button exit intersection check failed
4:37:36.198658 - Interface_Object.py, 540 - Button exit press check
4:37:36.198658 - Interface_Object.py, 541 - Button exit intersection check failed
4:37:36.198658 - Interface_Object.py, 542 - Button start_typing intersection check
4:37:36.198658 - Interface_Object.py, 543 - Button start_typing intersection check failed
4:37:36.198658 - Interface_Object.py, 544 - Button start_typing press check
4:37:36.198658 - Interface_Object.py, 545 - Button start_typing intersection check failed
4:37:36.198658 - Interface_Object.py, 546 - Button stop_typing intersection check
4:37:36.198658 - Interface_Object.py, 547 - Button stop_typing intersection check failed
4:37:36.198658 - Interface_Object.py, 548 - Button stop_typing press check
4:37:36.198658 - Interface_Object.py, 549 - Button stop_typing intersection check failed
4:37:36.198658 - Interface.py, 550 - Rendering
4:37:36.198658 - Interface.py, 551 - Rendering sprite
4:37:36.203659 - Interface.py, 552 - Rendering sprite
4:37:36.207660 - Interface.py, 553 - Rendering sprite
4:37:36.212661 - Interface_Object.py, 554 - Button exit rendering
4:37:36.213663 - Interface_Object.py, 555 - Button start_typing rendering
4:37:36.213663 - Interface_Object.py, 556 - Button stop_typing rendering
4:37:36.214663 - Interface.py, 557 - Main cycle iteration
4:37:36.232481 - Interface_Object.py, 558 - Button exit intersection check
4:37:36.232481 - Interface_Object.py, 559 - Button exit intersection check failed
4:37:36.232481 - Interface_Object.py, 560 - Button exit press check
4:37:36.232481 - Interface_Object.py, 561 - Button exit intersection check failed
4:37:36.232481 - Interface_Object.py, 562 - Button start_typing intersection check
4:37:36.232481 - Interface_Object.py, 563 - Button start_typing intersection check failed
4:37:36.232481 - Interface_Object.py, 564 - Button start_typing press check
4:37:36.232481 - Interface_Object.py, 565 - Button start_typing intersection check failed
4:37:36.232481 - Interface_Object.py, 566 - Button stop_typing intersection check
4:37:36.232481 - Interface_Object.py, 567 - Button stop_typing intersection check failed
4:37:36.232481 - Interface_Object.py, 568 - Button stop_typing press check
4:37:36.232481 - Interface_Object.py, 569 - Button stop_typing intersection check failed
4:37:36.232481 - Interface.py, 570 - Rendering
4:37:36.232481 - Interface.py, 571 - Rendering sprite
4:37:36.237482 - Interface.py, 572 - Rendering sprite
4:37:36.241483 - Interface.py, 573 - Rendering sprite
4:37:36.246483 - Interface_Object.py, 574 - Button exit rendering
4:37:36.246483 - Interface_Object.py, 575 - Button start_typing rendering
4:37:36.247484 - Interface_Object.py, 576 - Button stop_typing rendering
4:37:36.248484 - Interface.py, 577 - Main cycle iteration
4:37:36.265487 - Interface_Object.py, 578 - Button exit intersection check
4:37:36.265487 - Interface_Object.py, 579 - Button exit intersection check failed
4:37:36.265487 - Interface_Object.py, 580 - Button exit press check
4:37:36.265487 - Interface_Object.py, 581 - Button exit intersection check failed
4:37:36.265487 - Interface_Object.py, 582 - Button start_typing intersection check
4:37:36.265487 - Interface_Object.py, 583 - Button start_typing intersection check failed
4:37:36.265487 - Interface_Object.py, 584 - Button start_typing press check
4:37:36.265487 - Interface_Object.py, 585 - Button start_typing intersection check failed
4:37:36.265487 - Interface_Object.py, 586 - Button stop_typing intersection check
4:37:36.265487 - Interface_Object.py, 587 - Button stop_typing intersection check failed
4:37:36.265487 - Interface_Object.py, 588 - Button stop_typing press check
4:37:36.265487 - Interface_Object.py, 589 - Button stop_typing intersection check failed
4:37:36.265487 - Interface.py, 590 - Rendering
4:37:36.265487 - Interface.py, 591 - Rendering sprite
4:37:36.270489 - Interface.py, 592 - Rendering sprite
4:37:36.274490 - Interface.py, 593 - Rendering sprite
4:37:36.279490 - Interface_Object.py, 594 - Button exit rendering
4:37:36.279490 - Interface_Object.py, 595 - Button start_typing rendering
4:37:36.280491 - Interface_Object.py, 596 - Button stop_typing rendering
4:37:36.280491 - Interface.py, 597 - Main cycle iteration
4:37:36.297496 - Interface_Object.py, 598 - Button exit intersection check
4:37:36.297496 - Interface_Object.py, 599 - Button exit intersection check failed
4:37:36.297496 - Interface_Object.py, 600 - Button exit press check
4:37:36.297496 - Interface_Object.py, 601 - Button exit intersection check failed
4:37:36.297496 - Interface_Object.py, 602 - Button start_typing intersection check
4:37:36.297496 - Interface_Object.py, 603 - Button start_typing intersection check failed
4:37:36.297496 - Interface_Object.py, 604 - Button start_typing press check
