5:6:41.624008 - debugger.py, 1 - Started
5:6:42.313870 - Interface_Object.py, 428 - Button start_typing press check
5:6:42.313870 - Interface_Object.py, 429 - Button start_typing intersection check failed
5:6:42.313870 - Interface_Object.py, 430 - Button stop_typing intersection check
5:6:42.313870 - Interface_Object.py, 431 - Button stop_typing intersection check failed
5:6:42.313870 - Interface_Object.py, 432 - Button stop_typing press check
5:6:42.313870 - Interface_Object.py, 433 - Button stop_typing intersection check failed
5:6:42.313870 - Interface.py, 434 - Rendering
5:6:42.313870 - Interface.py, 435 - Rendering sprite
5:6:42.318873 - Interface.py, 436 - Rendering sprite
5:6:42.322876 - Interface.py, 437 - Rendering sprite
5:6:42.327875 - Interface_Object.py, 438 - Button exit rendering
5:6:42.327875 - Interface_Object.py, 439 - Button start_typing rendering
5:6:42.328876 - Interface_Object.py, 440 - Button stop_typing rendering
5:6:42.328876 - Interface_Object.py, 441 - Textbar cam_id_textbar rendering
5:6:42.329876 - Interface.py, 442 - Main cycle iteration
5:6:42.346356 - Interface_Object.py, 443 - Button exit intersection check
5:6:42.346356 - Interface_Object.py, 444 - Button exit intersection check failed
5:6:42.346356 - Interface_Object.py, 445 - Button exit press check
5:6:42.346356 - Interface_Object.py, 446 - Button exit intersection check failed
5:6:42.346356 - Interface_Object.py, 447 - Button start_typing intersection check
5:6:42.346356 - Interface_Object.py, 448 - Button start_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 449 - Button start_typing press check
5:6:42.346356 - Interface_Object.py, 450 - Button start_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 451 - Button stop_typing intersection check
5:6:42.346356 - Interface_Object.py, 452 - Button stop_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 453 - Button stop_typing press check
5:6:42.346356 - Interface_Object.py, 454 - Button stop_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 455 - Button exit intersection check
5:6:42.346356 - Interface_Object.py, 456 - Button exit intersection check failed
5:6:42.346356 - Interface_Object.py, 457 - Button exit press check
5:6:42.346356 - Interface_Object.py, 458 - Button exit intersection check failed
5:6:42.346356 - Interface_Object.py, 459 - Button start_typing intersection check
5:6:42.346356 - Interface_Object.py, 460 - Button start_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 461 - Button start_typing press check
5:6:42.346356 - Interface_Object.py, 462 - Button start_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 463 - Button stop_typing intersection check
5:6:42.346356 - Interface_Object.py, 464 - Button stop_typing intersection check failed
5:6:42.346356 - Interface_Object.py, 465 - Button stop_typing press check
5:6:42.346356 - Interface_Object.py, 466 - Button stop_typing intersection check failed
5:6:42.346356 - Interface.py, 467 - Rendering
5:6:42.346356 - Interface.py, 468 - Rendering sprite
5:6:42.351359 - Interface.py, 469 - Rendering sprite
5:6:42.356360 - Interface.py, 470 - Rendering sprite
5:6:42.360361 - Interface_Object.py, 471 - Button exit rendering
5:6:42.361361 - Interface_Object.py, 472 - Button start_typing rendering
5:6:42.361361 - Interface_Object.py, 473 - Button stop_typing rendering
5:6:42.361361 - Interface_Object.py, 474 - Textbar cam_id_textbar rendering
5:6:42.362361 - Interface.py, 475 - Main cycle iteration
5:6:42.379367 - Interface_Object.py, 476 - Button exit intersection check
5:6:42.379367 - Interface_Object.py, 477 - Button exit intersection check failed
5:6:42.379367 - Interface_Object.py, 478 - Button exit press check
5:6:42.379367 - Interface_Object.py, 479 - Button exit intersection check failed
5:6:42.379367 - Interface_Object.py, 480 - Button start_typing intersection check
5:6:42.379367 - Interface_Object.py, 481 - Button start_typing intersection check failed
5:6:42.379367 - Interface_Object.py, 482 - Button start_typing press check
5:6:42.379367 - Interface_Object.py, 483 - Button start_typing intersection check failed
5:6:42.379367 - Interface_Object.py, 484 - Button stop_typing intersection check
5:6:42.379367 - Interface_Object.py, 485 - Button stop_typing intersection check failed
5:6:42.379367 - Interface_Object.py, 486 - Button stop_typing press check
5:6:42.379367 - Interface_Object.py, 487 - Button stop_typing intersection check failed
5:6:42.379367 - Interface.py, 488 - Rendering
5:6:42.379367 - Interface.py, 489 - Rendering sprite
5:6:42.384368 - Interface.py, 490 - Rendering sprite
5:6:42.388369 - Interface.py, 491 - Rendering sprite
5:6:42.393370 - Interface_Object.py, 492 - Button exit rendering
5:6:42.393370 - Interface_Object.py, 493 - Button start_typing rendering
5:6:42.394370 - Interface_Object.py, 494 - Button stop_typing rendering
5:6:42.394370 - Interface_Object.py, 495 - Textbar cam_id_textbar rendering
5:6:42.395371 - Interface.py, 496 - Main cycle iteration
5:6:42.412390 - Interface_Object.py, 497 - Button exit intersection check
5:6:42.412390 - Interface_Object.py, 498 - Button exit intersection check failed
5:6:42.412390 - Interface_Object.py, 499 - Button exit press check
5:6:42.412390 - Interface_Object.py, 500 - Button exit intersection check failed
5:6:42.412390 - Interface_Object.py, 501 - Button start_typing intersection check
5:6:42.412390 - Interface_Object.py, 502 - Button start_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 503 - Button start_typing press check
5:6:42.412390 - Interface_Object.py, 504 - Button start_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 505 - Button stop_typing intersection check
5:6:42.412390 - Interface_Object.py, 506 - Button stop_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 507 - Button stop_typing press check
5:6:42.412390 - Interface_Object.py, 508 - Button stop_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 509 - Button exit intersection check
5:6:42.412390 - Interface_Object.py, 510 - Button exit intersection check failed
5:6:42.412390 - Interface_Object.py, 511 - Button exit press check
5:6:42.412390 - Interface_Object.py, 512 - Button exit intersection check failed
5:6:42.412390 - Interface_Object.py, 513 - Button start_typing intersection check
5:6:42.412390 - Interface_Object.py, 514 - Button start_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 515 - Button start_typing press check
5:6:42.412390 - Interface_Object.py, 516 - Button start_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 517 - Button stop_typing intersection check
5:6:42.412390 - Interface_Object.py, 518 - Button stop_typing intersection check failed
5:6:42.412390 - Interface_Object.py, 519 - Button stop_typing press check
5:6:42.412390 - Interface_Object.py, 520 - Button stop_typing intersection check failed
5:6:42.412390 - Interface.py, 521 - Rendering
5:6:42.412390 - Interface.py, 522 - Rendering sprite
5:6:42.417392 - Interface.py, 523 - Rendering sprite
5:6:42.422392 - Interface.py, 524 - Rendering sprite
5:6:42.426393 - Interface_Object.py, 525 - Button exit rendering
5:6:42.427394 - Interface_Object.py, 526 - Button start_typing rendering
5:6:42.427394 - Interface_Object.py, 527 - Button stop_typing rendering
5:6:42.427394 - Interface_Object.py, 528 - Textbar cam_id_textbar rendering
5:6:42.428393 - Interface.py, 529 - Main cycle iteration
5:6:42.445398 - Interface_Object.py, 530 - Button exit intersection check
5:6:42.445398 - Interface_Object.py, 531 - Button exit intersection check failed
5:6:42.445398 - Interface_Object.py, 532 - Button exit press check
5:6:42.445398 - Interface_Object.py, 533 - Button exit intersection check failed
5:6:42.445398 - Interface_Object.py, 534 - Button start_typing intersection check
5:6:42.445398 - Interface_Object.py, 535 - Button start_typing intersection check failed
5:6:42.445398 - Interface_Object.py, 536 - Button start_typing press check
5:6:42.445398 - Interface_Object.py, 537 - Button start_typing intersection check failed
5:6:42.445398 - Interface_Object.py, 538 - Button stop_typing intersection check
5:6:42.445398 - Interface_Object.py, 539 - Button stop_typing intersection check failed
5:6:42.445398 - Interface_Object.py, 540 - Button stop_typing press check
5:6:42.445398 - Interface_Object.py, 541 - Button stop_typing intersection check failed
5:6:42.445398 - Interface_Object.py, 542 - Button exit intersection check
5:6:42.445398 - Interface_Object.py, 543 - Button exit intersection check failed
5:6:42.445398 - Interface_Object.py, 544 - Button exit press check
5:6:42.445398 - Interface_Object.py, 545 - Button exit intersection check failed
5:6:42.445398 - Interface_Object.py, 546 - Button start_typing intersection check
5:6:42.445398 - Interface_Object.py, 547 - Button start_typing intersection check failed
5:6:42.445398 - Interface_Object.py, 548 - Button start_typing press check
5:6:42.445398 - Interface_Object.py, 549 - Button start_typing intersection check failed
5:6:42.446398 - Interface_Object.py, 550 - Button stop_typing intersection check
5:6:42.446398 - Interface_Object.py, 551 - Button stop_typing intersection check failed
5:6:42.446398 - Interface_Object.py, 552 - Button stop_typing press check
5:6:42.446398 - Interface_Object.py, 553 - Button stop_typing intersection check failed
5:6:42.446398 - Interface.py, 554 - Rendering
5:6:42.446398 - Interface.py, 555 - Rendering sprite
5:6:42.450399 - Interface.py, 556 - Rendering sprite
5:6:42.455400 - Interface.py, 557 - Rendering sprite
5:6:42.459402 - Interface_Object.py, 558 - Button exit rendering
5:6:42.460401 - Interface_Object.py, 559 - Button start_typing rendering
5:6:42.460401 - Interface_Object.py, 560 - Button stop_typing rendering
5:6:42.460401 - Interface_Object.py, 561 - Textbar cam_id_textbar rendering
5:6:42.462402 - Interface.py, 562 - Main cycle iteration
5:6:42.479335 - Interface_Object.py, 563 - Button exit intersection check
5:6:42.479335 - Interface_Object.py, 564 - Button exit intersection check failed
5:6:42.479335 - Interface_Object.py, 565 - Button exit press check
5:6:42.479335 - Interface_Object.py, 566 - Button exit intersection check failed
5:6:42.479335 - Interface_Object.py, 567 - Button start_typing intersection check
5:6:42.479335 - Interface_Object.py, 568 - Button start_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 569 - Button start_typing press check
5:6:42.479335 - Interface_Object.py, 570 - Button start_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 571 - Button stop_typing intersection check
5:6:42.479335 - Interface_Object.py, 572 - Button stop_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 573 - Button stop_typing press check
5:6:42.479335 - Interface_Object.py, 574 - Button stop_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 575 - Button exit intersection check
5:6:42.479335 - Interface_Object.py, 576 - Button exit intersection check failed
5:6:42.479335 - Interface_Object.py, 577 - Button exit press check
5:6:42.479335 - Interface_Object.py, 578 - Button exit intersection check failed
5:6:42.479335 - Interface_Object.py, 579 - Button start_typing intersection check
5:6:42.479335 - Interface_Object.py, 580 - Button start_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 581 - Button start_typing press check
5:6:42.479335 - Interface_Object.py, 582 - Button start_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 583 - Button stop_typing intersection check
5:6:42.479335 - Interface_Object.py, 584 - Button stop_typing intersection check failed
5:6:42.479335 - Interface_Object.py, 585 - Button stop_typing press check
5:6:42.479335 - Interface_Object.py, 586 - Button stop_typing intersection check failed
5:6:42.479335 - Interface.py, 587 - Rendering
5:6:42.479335 - Interface.py, 588 - Rendering sprite
5:6:42.484337 - Interface.py, 589 - Rendering sprite
5:6:42.489338 - Interface.py, 590 - Rendering sprite
5:6:42.493338 - Interface_Object.py, 591 - Button exit rendering
5:6:42.494339 - Interface_Object.py, 592 - Button start_typing rendering
5:6:42.494339 - Interface_Object.py, 593 - Button stop_typing rendering
5:6:42.494339 - Interface_Object.py, 594 - Textbar cam_id_textbar rendering
5:6:42.495339 - Interface.py, 595 - Main cycle iteration
5:6:42.512343 - Interface_Object.py, 596 - Button exit intersection check
5:6:42.512343 - Interface_Object.py, 597 - Button exit intersection check failed
5:6:42.512343 - Interface_Object.py, 598 - Button exit press check
5:6:42.512343 - Interface_Object.py, 599 - Button exit intersection check failed
5:6:42.512343 - Interface_Object.py, 600 - Button start_typing intersection check
5:6:42.512343 - Interface_Object.py, 601 - Button start_typing intersection check failed
5:6:42.512343 - Interface_Object.py, 602 - Button start_typing press check
5:6:42.512343 - Interface_Object.py, 603 - Button start_typing intersection check failed
5:6:42.512343 - Interface_Object.py, 604 - Button stop_typing intersection check
5:6:42.512343 - Interface_Object.py, 605 - Button stop_typing intersection check failed
